devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-04-03 06:39:00,106.075005,59.866272,46.208733,47.41041558660531,0.9984014615208952,0.9
2024-04-03 06:40:00,105.705,60.714275,44.990726,46.60385254805263,0.9984014615208952,0.9
2024-04-03 06:41:00,105.37,61.592834,43.77717,45.66162445667702,0.9984014615208952,0.9
2024-04-03 06:42:00,35.091576,62.246475,27.1549,39.492716170174006,0.9984014615208952,0.5
2024-04-03 06:43:00,103.200005,62.278454,40.92155,39.96899436369348,0.9984014615208952,0.7
2024-04-03 06:44:00,102.39,62.717968,39.67203,39.87000670999162,0.9984014615208952,0.7
2024-04-03 06:45:00,100.095,63.054222,37.04078,38.92693084458426,0.998173098881023,0.7
2024-04-03 06:46:00,98.07,63.31716,34.75284,37.535566607978055,0.998173098881023,0.7
2024-04-03 06:47:00,96.19,63.90683,32.283173,35.784768607792664,0.998173098881023,0.7
2024-04-03 06:48:00,94.07,63.087296,30.982704,34.18408045939433,0.998173098881023,0.7
2024-04-03 06:49:00,93.935,62.39823,31.536766,33.30164232367825,0.998173098881023,0.7
2024-04-03 06:50:00,94.82,62.04798,32.77202,33.1251010266579,0.998173098881023,0.7
2024-04-03 06:51:00,95.69,61.81717,33.872833,33.37434510175631,0.998173098881023,0.7
2024-04-03 06:52:00,96.630005,61.60943,35.020576,33.92308889352114,0.998173098881023,0.7
2024-04-03 06:53:00,97.83,61.43432,36.395683,34.7472870252055,0.998173098881023,0.7
2024-04-03 06:54:00,101.075,62.19822,38.876778,36.12378389977893,0.998173098881023,0.7
2024-04-03 06:55:00,102.880005,62.829887,40.050117,37.43256176407788,0.998173098881023,0.7
2024-04-03 06:56:00,103.0,63.18273,39.81727,38.227463966579265,0.998173098881023,0.7
2024-04-03 06:57:00,35.091576,63.466835,28.37526,34.9433957775242,0.998173098881023,0.5
2024-04-03 06:58:00,101.88,63.397118,38.48288,36.123223731240095,0.998173098881023,0.7
2024-04-03 06:59:00,101.67,62.76604,38.903957,37.05013494314119,0.998173098881023,0.7
2024-04-03 07:00:00,101.455,62.43155,39.023453,37.70790754835715,0.998173098881023,0.9
2024-04-03 07:01:00,101.51,62.28715,39.22285,38.21288863209162,0.998173098881023,0.9
2024-04-03 07:02:00,101.28,62.18255,39.09745,38.507742506843634,0.998173098881023,0.9
2024-04-03 07:03:00,101.15,61.295498,39.854504,38.95666288175969,0.998173098881023,0.9
2024-04-03 07:04:00,35.091576,61.207867,26.116291,34.67653893655399,0.998173098881023,0.5
2024-04-03 07:05:00,100.61,61.247795,39.362206,36.23842779282636,0.998173098881023,0.9
2024-04-03 07:06:00,101.54,61.48664,40.05336,37.51007185700143,0.998173098881023,0.9
2024-04-03 07:07:00,35.091576,62.204704,27.113129,34.044424125370746,0.998173098881023,0.5
2024-04-03 07:08:00,35.091576,62.672504,27.580929,31.889925684410578,0.998173098881023,0.5
2024-04-03 07:09:00,103.40501,63.09294,40.312065,34.69730549777763,0.998173098881023,0.9
2024-04-03 07:10:00,103.235,62.126823,41.108177,36.83426272687129,0.998173098881023,0.9
2024-04-03 07:11:00,35.091576,62.437614,27.346039,33.67152142403398,0.998173098881023,0.5
2024-04-03 07:12:00,103.1,62.729946,40.370052,35.90436506190482,0.998173098881023,0.7
2024-04-03 07:13:00,102.94,61.6735,41.266502,37.69174416806025,0.998173098881023,0.9
2024-04-03 07:14:00,35.091576,58.976364,23.884789,33.089425616434696,0.998173098881023,0.5
2024-04-03 07:15:00,35.091576,59.416077,24.324501,30.167784090155685,0.998173098881023,0.5
2024-04-03 07:16:00,103.61,59.989246,43.620754,34.652107474084914,0.998173098881023,0.9
2024-04-03 07:17:00,102.53,58.912064,43.617935,37.6407167096113,0.998173098881023,0.9
2024-04-03 07:18:00,35.091576,59.364708,24.273132,33.184855247813786,0.998173098881023,0.5
2024-04-03 07:19:00,101.17,60.150326,41.019672,35.79646096314214,0.998173098881023,0.7
2024-04-03 07:20:00,103.994995,59.15828,44.836716,38.80987920817549,0.998173098881023,0.9
2024-04-03 07:21:00,105.955,56.358757,49.596245,42.405334409454234,0.9984014615208952,0.9
2024-04-03 07:22:00,106.71,55.89839,50.811607,45.20742539324944,0.9984014615208952,0.7
2024-04-03 07:23:00,107.08,56.40322,50.67678,47.030543829060825,0.9984014615208952,0.7
2024-04-03 07:24:00,107.08,55.587357,51.492645,48.51791097393118,0.9986298241607673,0.9
2024-04-03 07:25:00,106.774994,57.10605,49.668945,48.90158908678745,0.9986298241607673,0.9
2024-04-03 07:26:00,35.091576,58.919746,23.82817,40.54378298331404,0.9984014615208952,0.5
2024-04-03 07:27:00,35.091576,59.800552,24.708977,35.26551423741118,0.998173098881023,0.5
2024-04-03 07:28:00,107.655,60.833965,46.821033,39.117353984201856,0.998173098881023,0.9
2024-04-03 07:29:00,35.091576,61.937775,26.846199,35.026969001349414,0.998173098881023,0.5
2024-04-03 07:30:00,107.520004,62.92183,44.598175,38.21737101717565,0.998173098881023,0.7
2024-04-03 07:31:00,107.670006,63.65266,44.017345,40.15069582093937,0.9984014615208952,0.9
2024-04-03 07:32:00,106.25,63.055107,43.194893,41.165428175059844,0.9984014615208952,0.9
2024-04-03 07:33:00,105.725006,60.586807,45.1382,42.48968506755292,0.9984014615208952,0.7
2024-04-03 07:34:00,105.96,61.211098,44.7489,43.242757167431115,0.9984014615208952,0.9
2024-04-03 07:35:00,105.7,59.650024,46.049973,44.17849562301397,0.9984014615208952,0.9
2024-04-03 07:36:00,104.22,60.22427,43.99573,44.11757419992924,0.9984014615208952,0.7
2024-04-03 07:37:00,102.27,60.583607,41.68639,43.307179440984726,0.9984014615208952,0.7
2024-04-03 07:38:00,102.805,61.60916,41.19584,42.60339927006404,0.9984014615208952,0.7
2024-04-03 07:39:00,106.4,62.378777,44.021225,43.07600783857134,0.9984014615208952,0.7
2024-04-03 07:40:00,107.96001,62.79418,45.165825,43.77261352242647,0.9984014615208952,0.9
2024-04-03 07:41:00,110.24,62.86341,47.376587,44.973937986305145,0.9984014615208952,0.7
2024-04-03 07:42:00,111.11,62.743664,48.366337,46.104737598373355,0.9984014615208952,0.7
2024-04-03 07:43:00,35.091576,63.907158,28.815582,40.34168582404578,0.9984014615208952,0.5
2024-04-03 07:44:00,35.091576,64.37562,29.284042,36.65580466883,0.998173098881023,0.5
2024-04-03 07:45:00,35.091576,64.26683,29.175255,34.16228805314579,0.998173098881023,0.5
2024-04-03 07:46:00,110.595,64.37528,46.21972,38.18143167979902,0.998173098881023,0.9
2024-04-03 07:47:00,113.54,64.48314,49.05686,41.80657507901315,0.9984014615208952,0.9
2024-04-03 07:48:00,114.770004,64.755066,50.01494,44.5426961708395,0.9984014615208952,0.9
2024-04-03 07:49:00,115.37,63.93927,51.430733,46.83870835624326,0.9984014615208952,0.9
2024-04-03 07:50:00,115.670006,61.504147,54.16586,49.28109197829954,0.9986298241607673,0.9
2024-04-03 07:51:00,115.700005,58.218094,57.48191,52.01469822072183,0.9986298241607673,0.9
2024-04-03 07:52:00,35.091576,59.32437,24.232796,42.75406405225857,0.9984014615208952,0.5
2024-04-03 07:53:00,35.091576,60.40162,25.310043,36.93939047982603,0.998173098881023,0.5
2024-04-03 07:54:00,35.091576,61.787537,26.695961,33.52491398606241,0.998173098881023,0.5
2024-04-03 07:55:00,115.15,63.399025,51.750977,39.600268178208275,0.9984014615208952,0.9
2024-04-03 07:56:00,114.75,64.83371,49.91629,43.03894221320656,0.9984014615208952,0.9
2024-04-03 07:57:00,116.26,65.942055,50.317947,45.46527727136948,0.9984014615208952,0.9
2024-04-03 07:58:00,117.43,65.52933,51.900673,47.610409151778875,0.9984014615208952,0.7
2024-04-03 07:59:00,119.07,63.114265,55.955734,50.392184185495815,0.9986298241607673,0.7
2024-04-03 08:00:00,118.54,59.653053,58.886948,53.223772000942525,0.9986298241607673,0.7
2024-04-03 08:01:00,118.815,61.018124,57.79688,54.74814093886077,0.9988581868006394,0.9
2024-04-03 08:02:00,119.259995,62.36431,56.895683,55.46398838876526,0.9988581868006394,0.9
2024-04-03 08:03:00,35.091576,63.245968,28.154392,46.360789673320724,0.9984014615208952,0.5
2024-04-03 08:04:00,120.33501,63.839653,56.495354,49.738977681790644,0.9986298241607673,0.9
2024-04-03 08:05:00,120.665,65.14189,55.52311,51.66702159987216,0.9986298241607673,0.9
2024-04-03 08:06:00,120.090004,66.102844,53.98716,52.440400976249414,0.9986298241607673,0.9
2024-04-03 08:07:00,119.53001,67.089615,52.44039,52.440397831008724,0.9986298241607673,0.7
2024-04-03 08:08:00,115.72,68.02248,47.697525,50.85944022881051,0.9986298241607673,0.7
2024-04-03 08:09:00,114.62501,67.22468,47.40033,49.70640334915493,0.9986298241607673,0.7
2024-04-03 08:10:00,35.091576,68.13985,33.04827,44.153692625836364,0.9984014615208952,0.5
2024-04-03 08:11:00,35.091576,72.51544,37.423866,41.91041717454846,0.9984014615208952,0.5
2024-04-03 08:12:00,35.091576,72.99626,37.904686,40.57517344107268,0.9984014615208952,0.5
2024-04-03 08:13:00,35.091576,73.242645,38.15107,39.767138841086215,0.9984014615208952,0.5
2024-04-03 08:14:00,35.091576,70.58873,35.497154,38.34381063933743,0.998173098881023,0.5
2024-04-03 08:15:00,104.83,70.50807,34.32193,37.00318373677183,0.998173098881023,0.7
2024-04-03 08:16:00,35.091576,68.979004,33.88743,35.96459858574502,0.998173098881023,0.5
2024-04-03 08:17:00,103.92,66.63135,37.28865,36.405949228061786,0.998173098881023,0.7
2024-04-03 08:18:00,35.091576,63.962883,28.871307,33.89440194305682,0.998173098881023,0.5
2024-04-03 08:19:00,103.92,61.157852,42.762146,36.850316627402464,0.998173098881023,0.7
2024-04-03 08:20:00,35.091576,58.380123,23.288548,32.32972692355803,0.998173098881023,0.5
2024-04-03 08:21:00,103.43,61.78317,41.64683,35.435428453189076,0.998173098881023,0.7
2024-04-03 08:22:00,35.091576,60.26081,25.169235,32.01336404529012,0.998173098881023,0.5
2024-04-03 08:23:00,35.091576,61.76706,26.675484,30.234070598064505,0.998173098881023,0.5
2024-04-03 08:24:00,100.93,60.222466,40.707535,33.72522532872269,0.998173098881023,0.7
2024-04-03 08:25:00,99.909996,61.2361,38.673897,35.37478248233206,0.998173098881023,0.7
2024-04-03 08:26:00,98.23,59.84366,38.386345,36.378636624777364,0.998173098881023,0.7
2024-04-03 08:27:00,96.375,62.20581,34.16919,35.64215423422658,0.998173098881023,0.7
2024-04-03 08:28:00,95.005005,60.784744,34.22026,35.16818969619012,0.998173098881023,0.7
2024-04-03 08:29:00,93.02,58.025223,34.994774,35.11038441904211,0.998173098881023,0.7
2024-04-03 08:30:00,91.685,58.619728,33.06527,34.42867943609969,0.998173098881023,0.7
2024-04-03 08:31:00,35.091576,59.95128,24.859703,31.239020645388077,0.998173098881023,0.5
2024-04-03 08:32:00,35.091576,61.42512,26.333546,29.60386232519687,0.998173098881023,0.5
2024-04-03 08:33:00,35.091576,62.775658,27.684082,28.963935560547917,0.9977163736012788,0.5
2024-04-03 08:34:00,85.354996,63.914696,21.4403,26.45605703629627,0.9974880109614067,0.7
2024-04-03 08:35:00,84.07,64.90872,19.161278,24.02446394786288,0.9965745604019183,0.7
2024-04-03 08:36:00,83.435,65.77371,17.661285,21.903404432038798,0.994062571363325,0.7
2024-04-03 08:37:00,35.091576,64.81099,29.719414,24.508740873800605,0.9965745604019183,0.5
2024-04-03 08:38:00,82.47,62.665398,19.804604,22.940695108087127,0.9956611098424297,0.7
2024-04-03 08:39:00,82.369995,60.012802,22.357193,22.746194403112774,0.9949760219228134,0.7
2024-04-03 08:40:00,82.130005,60.017624,22.112381,22.534923262556955,0.9947476592829413,0.7
2024-04-03 08:41:00,35.091576,62.46035,27.368774,24.14620697972547,0.9965745604019183,0.5
2024-04-03 08:42:00,81.05,62.96807,18.081932,22.124782009107346,0.9942909340031971,0.7
2024-04-03 08:43:00,35.091576,61.591034,26.499458,23.583007443734324,0.996117835122174,0.5
2024-04-03 08:44:00,35.091576,62.456398,27.364822,24.843612425054655,0.9968029230417904,0.5
2024-04-03 08:45:00,77.145004,64.02351,13.1214905,20.93623844287498,0.992235670244348,0.7
2024-04-03 08:46:00,76.08501,65.11092,10.974083,17.61551994417577,0.9812742635304864,0.0
2024-04-03 08:47:00,75.17,63.5701,11.599899,15.610313060114576,0.9712263073761133,0.0
2024-04-03 08:48:00,73.755005,63.315212,10.439793,13.886806251095265,0.9563827357844257,0.0
2024-04-03 08:49:00,72.78,61.560936,11.219063,12.997558435788772,0.9481616807490295,0.0
2024-04-03 08:50:00,35.091576,58.860077,23.768501,16.587872717771944,0.9778488239324047,0.0
2024-04-03 08:51:00,70.85,58.632637,12.217361,15.131035628579735,0.9673441424982873,0.0
2024-04-03 08:52:00,69.945,59.056442,10.888557,13.716876230413835,0.9552409225850651,0.0
2024-04-03 08:53:00,69.035,59.690308,9.344696,12.25948283524985,0.9392555377940169,0.0
2024-04-03 08:54:00,68.235,60.190475,8.044525,10.854496938994693,0.9207581639643754,0.0
2024-04-03 08:55:00,67.575,60.81984,6.7551575,9.48805044956417,0.8954099109385705,0.0
2024-04-03 08:56:00,66.58,60.033768,6.546234,8.507445009995905,0.8782827129481616,0.0
2024-04-03 08:57:00,65.729996,60.068035,5.6619606,7.55895020726615,0.8572733500799269,0.0
2024-04-03 08:58:00,65.009995,60.383175,4.6268196,6.581573341709335,0.8282712948161681,0.0
2024-04-03 08:59:00,64.25,60.751373,3.4986267,5.553924464134349,0.7953870746745832,0.0
2024-04-03 09:00:00,63.75,61.154335,2.595665,4.567837968765348,0.7577072390956839,0.0
2024-04-03 09:01:00,62.82,61.574715,1.245285,3.4603203239034612,0.705183831925097,0.0
2024-04-03 09:02:00,35.091576,61.868813,26.777237,11.232625862094494,0.925782142041562,0.0
2024-04-03 09:03:00,61.295,62.027657,0.7326584,7.732636703473154,0.8627540534368577,0.0
2024-04-03 09:04:00,35.091576,62.21009,27.118515,14.194596140531583,0.9593514501027632,0.0
2024-04-03 09:05:00,59.995003,62.139515,2.1445122,10.177901485858948,0.9077414934916648,0.0
2024-04-03 09:06:00,59.46,62.200882,2.7408829,7.698895281751018,0.8616122402374972,0.0
2024-04-03 09:07:00,35.091576,62.287342,27.195766,14.197852337492215,0.9593514501027632,0.0
2024-04-03 09:08:00,59.144997,61.1979,2.0529022,10.149535632221374,0.9075131308517926,0.0
2024-04-03 09:09:00,35.091576,60.795547,25.703972,15.334347709078571,0.9689426809773921,0.0
2024-04-03 09:10:00,58.705,59.103107,0.39810562,10.355600346498345,0.9113952957296186,0.0
2024-04-03 09:11:00,58.96,58.624813,0.335186,7.015462232545122,0.841744690568623,0.0
2024-04-03 09:12:00,59.155,52.790886,6.364113,6.798345773031384,0.8346654487325873,0.0
2024-04-03 09:13:00,59.29,49.548508,9.741493,7.779394923720142,0.8638958666362183,0.0
2024-04-03 09:14:00,60.425,48.980484,11.444515,9.001101691903923,0.8897008449417675,0.0
2024-04-03 09:15:00,63.33,47.737297,15.592705,11.198302718919022,0.925782142041562,0.0
2024-04-03 09:16:00,64.22,47.364433,16.855568,13.084057789988984,0.9486184060287737,0.0
2024-04-03 09:17:00,64.71,47.209137,17.500862,14.556325900520001,0.962776889700845,0.0
2024-04-03 09:18:00,66.165,47.1558,19.009201,16.040617616948232,0.9748801096140671,0.0
2024-04-03 09:19:00,68.555,47.319427,21.235573,17.772269349612625,0.9817309888102307,0.0
2024-04-03 09:20:00,35.091576,48.02535,12.933773,16.15943724666558,0.9753368348938114,0.0
2024-04-03 09:21:00,70.25,48.717,21.533,17.950625146458695,0.982416076729847,0.0
2024-04-03 09:22:00,73.365005,49.30246,24.062546,19.987932023094857,0.990180406485499,0.7
2024-04-03 09:23:00,35.091576,50.19492,15.103344,18.35973600327092,0.984242977848824,0.0
2024-04-03 09:24:00,35.091576,50.44278,15.351204,17.356891974999627,0.9805891756108701,0.0
2024-04-03 09:25:00,79.43,50.99804,28.431961,21.048581669856524,0.9924640328842201,0.9
2024-04-03 09:26:00,80.565,50.477783,30.08722,24.061460859331433,0.9965745604019183,0.9
2024-04-03 09:27:00,80.32,50.594658,29.725342,25.94942117184596,0.9972596483215346,0.9
2024-04-03 09:28:00,81.01,49.989044,31.020958,27.639933430156425,0.9977163736012788,0.9
2024-04-03 09:29:00,84.06,48.934082,35.125916,30.135260795885536,0.998173098881023,0.9
2024-04-03 09:30:00,35.091576,46.62991,11.538334,23.936285161531114,0.9965745604019183,0.5
2024-04-03 09:31:00,86.99,46.770454,40.219543,29.364037926697826,0.997944736241151,0.9
2024-04-03 09:32:00,87.350006,48.042137,39.30787,32.67864827030506,0.998173098881023,0.9
2024-04-03 09:33:00,87.82001,49.600365,38.219643,34.525646393256764,0.998173098881023,0.9
2024-04-03 09:34:00,87.89,50.236946,37.653053,35.56811535673498,0.998173098881023,0.9
2024-04-03 09:35:00,88.39,51.04635,37.34365,36.15996051044702,0.998173098881023,0.7
2024-04-03 09:36:00,88.72,50.934837,37.785164,36.70169496676286,0.998173098881023,0.9
2024-04-03 09:37:00,35.091576,51.853096,16.76152,30.054970106422637,0.998173098881023,0.5
2024-04-03 09:38:00,89.58,53.21199,36.36801,32.159317229151554,0.998173098881023,0.7
2024-04-03 09:39:00,89.705,54.630486,35.074516,33.13105025156328,0.998173098881023,0.7
2024-04-03 09:40:00,90.245,56.001198,34.243805,33.50196847825573,0.998173098881023,0.9
2024-04-03 09:41:00,91.020004,57.27986,33.740143,33.58135992625903,0.998173098881023,0.9
2024-04-03 09:42:00,91.11,58.420334,32.689667,33.284128866854985,0.998173098881023,0.9
2024-04-03 09:43:00,91.85,57.92489,33.92511,33.497789198997076,0.998173098881023,0.9
2024-04-03 09:44:00,92.09,58.490993,33.599003,33.531527078709644,0.998173098881023,0.9
2024-04-03 09:45:00,92.26,59.440933,32.81907,33.2940410220369,0.998173098881023,0.7
2024-04-03 09:46:00,92.945,60.348885,32.596115,33.06139905212616,0.998173098881023,0.9
2024-04-03 09:47:00,92.26,61.1706,31.089401,32.40406644978984,0.998173098881023,0.9
2024-04-03 09:48:00,93.985,62.064857,31.920143,32.2427586756737,0.998173098881023,0.9
2024-04-03 09:49:00,94.97,62.798615,32.171387,32.218968023365804,0.998173098881023,0.9
2024-04-03 09:50:00,95.235,63.52323,31.71177,32.04990171691184,0.998173098881023,0.9
2024-04-03 09:51:00,95.365,64.119774,31.245224,31.78167581094904,0.998173098881023,0.9
2024-04-03 09:52:00,35.091576,64.445145,29.353569,30.972306884219936,0.998173098881023,0.5
2024-04-03 09:53:00,35.091576,63.823105,28.73153,30.225381001426573,0.998173098881023,0.5
2024-04-03 09:54:00,35.091576,64.08279,28.99121,29.813990980117715,0.998173098881023,0.5
2024-04-03 09:55:00,96.145004,64.48268,31.662323,30.430101652760772,0.998173098881023,0.9
2024-04-03 09:56:00,96.240005,64.92674,31.313263,30.724488748324895,0.998173098881023,0.9
2024-04-03 09:57:00,96.41,65.39563,31.014374,30.821117091982224,0.998173098881023,0.9
2024-04-03 09:58:00,96.56,64.32137,32.238625,31.293619585572788,0.998173098881023,0.9
2024-04-03 09:59:00,96.68,61.743084,34.936916,32.50805184082131,0.998173098881023,0.9
2024-04-03 10:00:00,96.75,58.426727,38.323273,34.446458795573584,0.998173098881023,0.9
2024-04-03 10:01:00,97.02,59.205284,37.814713,35.56921003852041,0.998173098881023,0.9
2024-04-03 10:02:00,97.13,60.589653,36.540344,35.892921438440695,0.998173098881023,0.9
2024-04-03 10:03:00,97.19,61.950783,35.23922,35.67502084746958,0.998173098881023,0.9
2024-04-03 10:04:00,97.325005,63.19948,34.125526,35.15852270772061,0.998173098881023,0.9
2024-04-03 10:05:00,35.091576,64.27688,29.185303,33.16744938327207,0.998173098881023,0.5
2024-04-03 10:06:00,96.31,65.18411,31.125885,32.48692792543659,0.998173098881023,0.9
2024-04-03 10:07:00,35.091576,66.047966,30.95639,31.976748743910854,0.998173098881023,0.5
2024-04-03 10:08:00,97.865,66.76123,31.103767,31.68575496094708,0.998173098881023,0.7
2024-04-03 10:09:00,99.485,67.34158,32.143417,31.838309093430865,0.998173098881023,0.7
2024-04-03 10:10:00,99.695,67.83225,31.862747,31.84645512641485,0.998173098881023,0.9
2024-04-03 10:11:00,35.091576,66.60974,31.518166,31.737025280402868,0.998173098881023,0.5
2024-04-03 10:12:00,98.68,66.69766,31.982338,31.818796170821965,0.998173098881023,0.9
2024-04-03 10:13:00,97.815,64.98253,32.832474,32.156688698842245,0.998173098881023,0.9
2024-04-03 10:14:00,96.18,65.04505,31.134949,31.816108709384416,0.998173098881023,0.7
2024-04-03 10:15:00,94.325,65.315414,29.009583,30.880599979433363,0.998173098881023,0.7
2024-04-03 10:16:00,92.665,65.229126,27.435875,29.73235829927719,0.998173098881023,0.7
2024-04-03 10:17:00,91.19,63.6293,27.560703,29.008473292047427,0.9977163736012788,0.7
2024-04-03 10:18:00,35.091576,63.023094,27.931519,28.649488379594118,0.9977163736012788,0.5
2024-04-03 10:19:00,88.155,62.69082,25.46418,27.587718917288008,0.9977163736012788,0.7
2024-04-03 10:20:00,86.875,62.389664,24.485336,26.553591379428987,0.9974880109614067,0.7
2024-04-03 10:21:00,85.645004,62.12017,23.524834,25.5440054793524,0.9972596483215346,0.7
2024-04-03 10:22:00,84.755,61.865913,22.889084,24.659031607003165,0.9968029230417904,0.7
2024-04-03 10:23:00,83.67,61.61546,22.054539,23.790867313604327,0.9965745604019183,0.7
2024-04-03 10:24:00,35.091576,60.52724,25.435665,24.339133252607965,0.9965745604019183,0.5
2024-04-03 10:25:00,81.09,59.904755,21.185242,23.287836068144898,0.996117835122174,0.7
2024-04-03 10:26:00,79.955,59.712273,20.24273,22.272800441100507,0.9947476592829413,0.7
2024-04-03 10:27:00,78.895004,59.548485,19.34652,21.29737345080529,0.9931491208038364,0.7
2024-04-03 10:28:00,78.03,59.425636,18.604362,20.399703129801182,0.9904087691253711,0.7
2024-04-03 10:29:00,35.091576,59.30612,24.214546,21.67131748773855,0.9936058460835807,0.5
2024-04-03 10:30:00,35.091576,58.412888,23.321312,22.221315642053565,0.9945192966430692,0.5
2024-04-03 10:31:00,35.091576,57.864548,22.772972,22.40520113034691,0.9947476592829413,0.5
2024-04-03 10:32:00,35.091576,57.759186,22.66761,22.49267080971695,0.9947476592829413,0.5
2024-04-03 10:33:00,77.100006,57.671875,19.428131,21.47115757431651,0.9933774834437086,0.7
2024-04-03 10:34:00,35.091576,57.61299,22.521416,21.82124361969408,0.9938342087234528,0.5
2024-04-03 10:35:00,83.755005,56.809006,26.946,23.529495461631992,0.996117835122174,0.7
2024-04-03 10:36:00,85.994995,54.81288,31.182114,26.080368190241643,0.9972596483215346,0.9
2024-04-03 10:37:00,35.091576,52.27127,17.179695,23.113477169959275,0.996117835122174,0.5
2024-04-03 10:38:00,35.091576,49.509476,14.4179,20.21495147512259,0.990180406485499,0.5
2024-04-03 10:39:00,35.091576,50.57512,15.483543,18.63781544874709,0.9851564284083124,0.0
2024-04-03 10:40:00,35.091576,49.488113,14.396538,17.224056226085303,0.980360812970998,0.0
2024-04-03 10:41:00,88.09,50.702385,37.38761,23.94524128044359,0.9965745604019183,0.9
2024-04-03 10:42:00,88.57001,52.313026,36.25698,28.04915448562776,0.9977163736012788,0.9
2024-04-03 10:43:00,89.685,51.817924,37.867073,31.32179401011252,0.998173098881023,0.9
2024-04-03 10:44:00,89.965,49.882637,40.08236,34.24198244472996,0.998173098881023,0.7
2024-04-03 10:45:00,35.091576,47.925972,12.834396,27.10612041725487,0.9977163736012788,0.5
2024-04-03 10:46:00,87.770004,46.494656,41.27535,31.82919649927994,0.998173098881023,0.7
2024-04-03 10:47:00,87.5,51.669765,35.830235,33.16287584204926,0.998173098881023,0.7
2024-04-03 10:48:00,86.34,54.766396,31.5736,32.6331174843805,0.998173098881023,0.9
2024-04-03 10:49:00,35.091576,56.404137,21.312561,28.859598667972417,0.9977163736012788,0.5
2024-04-03 10:50:00,83.585,57.43248,26.15252,27.957238854006352,0.9977163736012788,0.7
2024-04-03 10:51:00,35.091576,56.656013,21.564438,25.826305191407883,0.9972596483215346,0.5
2024-04-03 10:52:00,81.18,57.55011,23.62989,25.0941669415701,0.9972596483215346,0.7
2024-04-03 10:53:00,80.07,58.530064,21.539936,23.909423316271344,0.9965745604019183,0.7
2024-04-03 10:54:00,35.091576,59.469368,24.377792,24.06554633031371,0.9965745604019183,0.5
2024-04-03 10:55:00,78.1,58.86403,19.23597,22.455687401361487,0.9947476592829413,0.7
2024-04-03 10:56:00,35.091576,59.15497,24.063393,22.991589147294377,0.9958894724823019,0.5
2024-04-03 10:57:00,76.365005,58.232994,18.132011,21.371729902720993,0.9931491208038364,0.7
2024-04-03 10:58:00,75.455,58.368645,17.086357,19.943272307380404,0.990180406485499,0.7
2024-04-03 10:59:00,35.091576,59.008823,23.917248,21.267930795659204,0.9929207581639644,0.5
2024-04-03 11:00:00,73.41,57.952606,15.457397,19.33108635075197,0.9890385932861384,0.0
2024-04-03 11:01:00,73.145004,57.877213,15.267792,17.97665481651694,0.982416076729847,0.0
2024-04-03 11:02:00,35.091576,56.150314,21.058739,19.004016113843328,0.9876684174469057,0.0
2024-04-03 11:03:00,71.875,55.13966,16.73534,18.247790782031622,0.9840146152089518,0.0
2024-04-03 11:04:00,35.091576,55.76705,20.675476,19.057019212760665,0.9878967800867778,0.0
2024-04-03 11:05:00,35.091576,54.175095,19.083519,19.065852469151643,0.9878967800867778,0.0
2024-04-03 11:06:00,35.091576,53.506664,18.415089,18.848931197289247,0.9865266042475451,0.0
2024-04-03 11:07:00,35.091576,53.571175,18.479599,18.725820464533978,0.9856131536880567,0.0
2024-04-03 11:08:00,35.091576,52.673576,17.582,18.34454722049661,0.984242977848824,0.0
2024-04-03 11:09:00,78.7,53.23252,25.467476,20.718856777368835,0.9917789449646038,0.7
2024-04-03 11:10:00,35.091576,52.174004,17.082428,19.506713844417767,0.9892669559260105,0.0
2024-04-03 11:11:00,35.091576,49.790016,14.698441,17.903956080197784,0.9821877140899749,0.0
2024-04-03 11:12:00,85.39,47.03126,38.358738,24.72221670198407,0.9968029230417904,0.9
2024-04-03 11:13:00,87.585,44.337547,43.24745,30.897295062064902,0.998173098881023,0.9
2024-04-03 11:14:00,88.365005,41.985794,46.37921,36.057933849970354,0.998173098881023,0.7
2024-04-03 11:15:00,35.091576,44.27831,9.186733,27.100866981930107,0.9977163736012788,0.5
2024-04-03 11:16:00,89.21001,44.124916,45.08509,33.09560820035575,0.998173098881023,0.9
2024-04-03 11:17:00,89.475006,42.77015,46.704857,37.63202442442336,0.998173098881023,0.7
2024-04-03 11:18:00,89.95,45.288715,44.66128,39.975110144846695,0.9984014615208952,0.9
2024-04-03 11:19:00,35.091576,48.097977,13.006401,30.985540450568372,0.998173098881023,0.5
2024-04-03 11:20:00,90.72,50.429314,40.290688,34.0872561540573,0.998173098881023,0.7
2024-04-03 11:21:00,91.14,50.60765,40.53235,36.23562031364237,0.998173098881023,0.7
2024-04-03 11:22:00,35.091576,52.674217,17.582642,30.017960742949086,0.998173098881023,0.5
2024-04-03 11:23:00,35.091576,54.574158,19.482582,26.506167859394445,0.9974880109614067,0.5
2024-04-03 11:24:00,92.46001,56.486813,35.973194,29.661843280367783,0.998173098881023,0.9
2024-04-03 11:25:00,92.435,56.178017,36.25698,31.86022248557722,0.998173098881023,0.7
2024-04-03 11:26:00,92.07,57.31286,34.75714,32.82586202814523,0.998173098881023,0.7
2024-04-03 11:27:00,91.7,59.36332,32.336678,32.662800535853336,0.998173098881023,0.9
2024-04-03 11:28:00,35.091576,58.796387,23.704811,29.676804055966027,0.998173098881023,0.5
2024-04-03 11:29:00,35.091576,56.128708,21.037132,26.796913458371883,0.9977163736012788,0.5
