devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-12-04 07:10:00,64.713066,61.29586,3.4172058,5.9890619502645475,0.8088604704270381,0.0
2024-12-04 07:11:00,65.32356,69.69356,4.369995,5.449373005905532,0.7926467229961178,0.0
2024-12-04 07:12:00,69.45055,79.74234,10.291794,7.063513278351084,0.8431148664078557,0.0
2024-12-04 07:13:00,74.969475,85.01953,10.050056,8.059027671407232,0.8684631194336606,0.0
2024-12-04 07:14:00,76.288155,86.26531,9.977158,8.698404311862635,0.8812514272664992,0.0
2024-12-04 07:15:00,75.10378,85.75412,10.650337,9.349048614321184,0.8949531856588262,0.0
2024-12-04 07:16:00,75.01831,80.35682,5.3385086,8.012201944866467,0.8682347567937886,0.0
2024-12-04 07:17:00,70.10989,74.23859,4.1286926,6.717698838895354,0.8310116464946334,0.0
2024-12-04 07:18:00,62.51526,70.96547,8.450211,7.2952027496932565,0.8508791961635076,0.0
2024-12-04 07:19:00,62.026863,68.75365,6.7267838,7.1057297506093064,0.8440283169673441,0.0
2024-12-04 07:20:00,61.855923,67.1278,5.2718773,6.494445596678991,0.8243891299383421,0.0
2024-12-04 07:21:00,61.514038,65.97908,4.465042,5.817977769205266,0.8049783055492121,0.0
2024-12-04 07:22:00,61.367523,65.36801,4.0004883,5.212147939886844,0.7846540306005937,0.0
2024-12-04 07:23:00,61.294262,64.493355,3.1990929,4.541129581587974,0.7570221511760676,0.0
2024-12-04 07:24:00,61.0989,63.57305,2.4741516,3.8521369248346913,0.7289335464717972,0.0
2024-12-04 07:25:00,60.952377,62.721344,1.7689667,3.157746841491357,0.6850879196163507,0.0
2024-12-04 07:26:00,61.147743,65.33598,4.18824,3.501244578084082,0.7072390956839462,0.0
2024-12-04 07:27:00,65.61661,71.04373,5.427124,4.143204393201889,0.7403516784654031,0.0
2024-12-04 07:28:00,70.84249,76.67894,5.8364487,4.70761915194579,0.7650148435715917,0.0
2024-12-04 07:29:00,75.79976,79.25662,3.4568634,4.290700569070632,0.7460607444622059,0.0
2024-12-04 07:30:00,78.19292,78.629234,0.43631744,3.005906193996307,0.6780086777803151,0.0
2024-12-04 07:31:00,78.09524,75.854546,2.2406921,2.7508348422214963,0.6647636446677324,0.0
2024-12-04 07:32:00,73.35776,72.940674,0.41708374,1.9729178082257894,0.6213747430920301,0.0
2024-12-04 07:33:00,66.83761,71.436264,4.5986557,2.848163772378391,0.6686458095455583,0.0
2024-12-04 07:34:00,65.76312,71.92336,6.16024,3.9521892393655422,0.7328157113496232,0.0
2024-12-04 07:35:00,65.470085,73.418335,7.94825,5.2842094318752055,0.787166019639187,0.0
2024-12-04 07:36:00,65.20146,77.09503,11.89357,7.487329603346492,0.8549897236812057,0.0
2024-12-04 07:37:00,64.54212,78.86604,14.323921,9.766193470102088,0.9008906142955012,0.0
2024-12-04 07:38:00,64.7619,78.93399,14.172089,11.234825187750351,0.925782142041562,0.0
2024-12-04 07:39:00,65.88522,78.13398,12.248756,11.57280226139737,0.9305777574788765,0.0
2024-12-04 07:40:00,66.349205,77.19838,10.8491745,11.331593007435487,0.9266955926010505,0.0
2024-12-04 07:41:00,66.007324,76.39821,10.390884,11.018023471428346,0.9225850650833524,0.0
2024-12-04 07:42:00,64.54212,75.62472,11.082596,11.039547589350668,0.9232701530029687,0.0
2024-12-04 07:43:00,64.42002,74.88,10.459976,10.8463571249968,0.9207581639643754,0.0
2024-12-04 07:44:00,64.713066,74.31656,9.603493,10.432068995603336,0.9120803836492349,0.0
2024-12-04 07:45:00,65.787544,73.936386,8.148842,9.670993283038943,0.8992920758163965,0.0
2024-12-04 07:46:00,66.007324,73.655396,7.6480713,8.996685951713463,0.8892441196620233,0.0
2024-12-04 07:47:00,65.86081,73.314476,7.4536667,8.482346196812882,0.8778259876684175,0.0
2024-12-04 07:48:00,65.83639,72.9944,7.1580124,8.040901594587496,0.8684631194336606,0.0
2024-12-04 07:49:00,65.689865,72.589554,6.8996887,7.660497303292706,0.861383877597625,0.0
2024-12-04 07:50:00,65.470085,72.04668,6.5765915,7.299195366094877,0.8508791961635076,0.0
2024-12-04 07:51:00,65.372406,71.69321,6.320801,6.973063837813252,0.8406028773692624,0.0
2024-12-04 07:52:00,65.45787,71.7223,6.264427,6.736851620228367,0.831925097054122,0.0
2024-12-04 07:53:00,65.32356,71.852745,6.5291824,6.667628558179588,0.8303265585750171,0.0
2024-12-04 07:54:00,65.128204,71.91853,6.790329,6.708528698617122,0.8310116464946334,0.0
2024-12-04 07:55:00,64.493286,71.90231,7.409027,6.9420281656145395,0.8396894268097739,0.0
2024-12-04 07:56:00,64.6398,71.84677,7.20697,7.0303421820242775,0.8424297784882393,0.0
2024-12-04 07:57:00,64.713066,71.76132,7.048256,7.036313428152904,0.8424297784882393,0.0
2024-12-04 07:58:00,64.810745,71.66373,6.8529816,6.975202807896208,0.8408312400091345,0.0
2024-12-04 07:59:00,35.091576,71.53803,36.446457,16.7989541749907,0.9787622744918931,0.0
2024-12-04 08:00:00,35.091576,71.25806,36.16648,23.25479645601594,0.996117835122174,0.0
2024-12-04 08:01:00,35.091576,71.01828,35.926704,27.47876577292339,0.9977163736012788,0.0
2024-12-04 08:02:00,35.091576,70.93324,35.841667,30.26639957371325,0.998173098881023,0.0
2024-12-04 08:03:00,35.091576,70.89589,35.804314,32.11237093569816,0.998173098881023,0.0
2024-12-04 08:04:00,35.091576,70.993935,35.90236,33.37570029339513,0.998173098881023,0.0
2024-12-04 08:05:00,35.091576,71.49359,36.402016,34.384472090941806,0.998173098881023,0.0
2024-12-04 08:06:00,35.091576,70.26681,35.175232,34.64805870515912,0.998173098881023,0.0
2024-12-04 08:07:00,35.091576,67.24111,32.149536,33.81521784771025,0.998173098881023,0.0
2024-12-04 08:08:00,35.091576,62.751503,27.659927,31.76345435452819,0.998173098881023,0.0
2024-12-04 08:09:00,35.091576,57.461876,22.3703,28.632403000675048,0.9977163736012788,0.0
2024-12-04 08:10:00,35.091576,52.193794,17.102219,24.789008209759928,0.9968029230417904,0.0
2024-12-04 08:11:00,35.091576,46.72647,11.634895,20.4043039147423,0.9904087691253711,0.0
2024-12-04 08:12:00,35.091576,41.605663,6.5140877,15.774231835495518,0.9732815711349623,0.0
2024-12-04 08:13:00,35.091576,37.357864,2.2662888,11.271584142771754,0.925782142041562,0.0
2024-12-04 08:14:00,35.091576,34.26982,0.82175446,7.788307580369972,0.8641242292760904,0.0
2024-12-04 08:15:00,35.091576,32.371624,2.7199516,6.098855596792872,0.812514272664992,0.0
2024-12-04 08:16:00,35.091576,31.391203,3.7003727,5.299361296502866,0.7876227449189313,0.0
2024-12-04 08:17:00,35.091576,31.080505,4.0110703,4.869930948156859,0.7723224480474994,0.0
2024-12-04 08:18:00,35.091576,31.153553,3.9380226,4.559294836613036,0.7574788764558118,0.0
2024-12-04 08:19:00,35.091576,31.439264,3.6523113,4.256966999433105,0.7449189312628454,0.0
2024-12-04 08:20:00,35.091576,31.825342,3.2662334,3.926722481026693,0.7319022607901348,0.0
2024-12-04 08:21:00,35.091576,32.224705,2.8668709,3.5734386140601133,0.7113496232016442,0.0
2024-12-04 08:22:00,35.091576,32.579315,2.5122604,3.219712555043982,0.6882849965745604,0.0
2024-12-04 08:23:00,35.091576,32.933025,2.1585503,2.865991790846379,0.6704727106645353,0.0
2024-12-04 08:24:00,35.091576,33.234154,1.8574219,2.529801818897586,0.6512902489152774,0.0
2024-12-04 08:25:00,35.091576,33.469032,1.6225433,2.2273823242520367,0.6323361498058917,0.0
2024-12-04 08:26:00,35.091576,33.636208,1.455368,1.9700442301654204,0.621146380452158,0.0
2024-12-04 08:27:00,35.091576,33.746185,1.3453903,1.7618262600516867,0.6122402374971455,0.0
2024-12-04 08:28:00,35.091576,33.808495,1.283081,1.6022445249302912,0.6044759077414935,0.0
2024-12-04 08:29:00,35.091576,33.83272,1.2588539,1.4877809874046994,0.5992235670244348,0.0
2024-12-04 08:30:00,35.091576,33.83736,1.2542152,1.409925738429305,0.5957981274263531,0.0
2024-12-04 08:31:00,35.091576,33.82797,1.263607,1.361152834001698,0.5941995889472482,0.0
2024-12-04 08:32:00,35.091576,33.81205,1.2795258,1.3339438082797779,0.5932861383877598,0.0
2024-12-04 08:33:00,35.091576,33.79615,1.2954254,1.3211043438662062,0.5926010504681434,0.0
2024-12-04 08:34:00,35.091576,33.786266,1.3053093,1.3158393277955698,0.5923726878282713,0.0
2024-12-04 08:35:00,35.091576,33.786682,1.3048935,1.3121907164144946,0.5923726878282713,0.0
2024-12-04 08:36:00,35.091576,33.796864,1.2947121,1.30636449982646,0.5919159625485271,0.0
2024-12-04 08:37:00,35.091576,33.816837,1.2747383,1.295822437140166,0.5912308746289107,0.0
2024-12-04 08:38:00,35.091576,33.84605,1.2455254,1.279056744795918,0.5905457867092944,0.0
2024-12-04 08:39:00,35.091576,33.883327,1.2082481,1.2554538760065235,0.5896323361498059,0.0
2024-12-04 08:40:00,35.091576,33.92461,1.1669655,1.2259577455440627,0.5880337976707011,0.0
2024-12-04 08:41:00,35.091576,33.99436,1.0972137,1.1830430787351043,0.5875770723909568,0.0
2024-12-04 08:42:00,35.091576,34.112347,0.979229,1.1151050436196268,0.5848367207124915,0.0
2024-12-04 08:43:00,35.091576,34.218685,0.8728905,1.034366853217121,0.5827814569536424,0.0
2024-12-04 08:44:00,35.091576,34.207005,0.8845711,0.9844349272912318,0.5818680063941539,0.0
2024-12-04 08:45:00,35.091576,34.207005,0.8845711,0.9511469766739723,0.5807261931947933,0.0
2024-12-04 08:46:00,35.091576,34.207005,0.8845711,0.9289550095957994,0.5804978305549212,0.0
2024-12-04 08:47:00,35.091576,34.207005,0.8845711,0.9141603648770174,0.5804978305549212,0.0
2024-12-04 08:48:00,35.091576,34.207005,0.8845711,0.9042972683978293,0.5802694679150491,0.0
2024-12-04 08:49:00,35.091576,34.207005,0.8845711,0.8977218707450373,0.5802694679150491,0.0
2024-12-04 08:50:00,35.091576,34.207005,0.8845711,0.8933382723098426,0.5800411052751769,0.0
2024-12-04 08:51:00,35.091576,34.207005,0.8845711,0.8904158733530462,0.5800411052751769,0.0
2024-12-04 08:52:00,35.091576,34.207005,0.8845711,0.8884676073818486,0.5800411052751769,0.0
2024-12-04 08:53:00,35.091576,34.207005,0.8845711,0.8871687634010502,0.5800411052751769,0.0
2024-12-04 08:54:00,35.091576,34.207005,0.8845711,0.8863028674138512,0.5800411052751769,0.0
2024-12-04 08:55:00,35.091576,34.207005,0.8845711,0.8857256034223853,0.5800411052751769,0.0
2024-12-04 08:56:00,35.091576,34.207005,0.8845711,0.885340760761408,0.5800411052751769,0.0
2024-12-04 08:57:00,35.091576,34.207005,0.8845711,0.8850841989874231,0.5800411052751769,0.0
2024-12-04 08:58:00,35.091576,34.207005,0.8845711,0.8849131578047665,0.5800411052751769,0.0
2024-12-04 08:59:00,35.091576,34.207005,0.8845711,0.8847991303496622,0.5800411052751769,0.0
2024-12-04 09:00:00,35.091576,34.207005,0.8845711,0.8847231120462592,0.5800411052751769,0.0
2024-12-04 09:01:00,35.091576,34.207005,0.8845711,0.8846724331773239,0.5800411052751769,0.0
2024-12-04 09:02:00,35.091576,34.207005,0.8845711,0.8846386472647004,0.5800411052751769,0.0
2024-12-04 09:03:00,35.091576,34.207005,0.8845711,0.8846161233229514,0.5800411052751769,0.0
2024-12-04 09:04:00,35.091576,34.207005,0.8845711,0.8846011073617853,0.5800411052751769,0.0
2024-12-04 09:05:00,35.091576,34.207005,0.8845711,0.884591096721008,0.5800411052751769,0.0
2024-12-04 09:06:00,35.091576,34.207005,0.8845711,0.8845844229604898,0.5800411052751769,0.0
2024-12-04 09:07:00,35.091576,34.207005,0.8845711,0.884579973786811,0.5800411052751769,0.0
2024-12-04 09:08:00,35.091576,34.207005,0.8845711,0.8845770076710251,0.5800411052751769,0.0
2024-12-04 09:09:00,35.091576,34.207005,0.8845711,0.8845750302605012,0.5800411052751769,0.0
2024-12-04 09:10:00,35.091576,34.207005,0.8845711,0.8845737119868186,0.5800411052751769,0.0
2024-12-04 09:11:00,35.091576,34.207005,0.8845711,0.8845728331376969,0.5800411052751769,0.0
2024-12-04 09:12:00,35.091576,34.207005,0.8845711,0.8845722472382823,0.5800411052751769,0.0
2024-12-04 09:13:00,35.091576,34.207005,0.8845711,0.8845718566386727,0.5800411052751769,0.0
2024-12-04 09:14:00,35.091576,34.207005,0.8845711,0.8845715962389329,0.5800411052751769,0.0
2024-12-04 09:15:00,35.091576,34.207005,0.8845711,0.8845714226391064,0.5800411052751769,0.0
2024-12-04 09:16:00,35.091576,34.207005,0.8845711,0.8845713069058887,0.5800411052751769,0.0
2024-12-04 09:17:00,35.091576,34.207005,0.8845711,0.8845712297504102,0.5800411052751769,0.0
2024-12-04 09:18:00,35.091576,34.207005,0.8845711,0.8845711783134246,0.5800411052751769,0.0
2024-12-04 09:19:00,35.091576,34.207005,0.8845711,0.8845711440221008,0.5800411052751769,0.0
2024-12-04 09:20:00,35.091576,34.207005,0.8845711,0.8845711211612183,0.5800411052751769,0.0
2024-12-04 09:21:00,35.091576,34.207005,0.8845711,0.8845711059206299,0.5800411052751769,0.0
2024-12-04 09:22:00,35.091576,34.207005,0.8845711,0.8845710957602377,0.5800411052751769,0.0
2024-12-04 09:23:00,35.091576,34.207005,0.8845711,0.8845710889866429,0.5800411052751769,0.0
2024-12-04 09:24:00,35.091576,34.207005,0.8845711,0.884571084470913,0.5800411052751769,0.0
2024-12-04 09:25:00,35.091576,34.207005,0.8845711,0.8845710814604265,0.5800411052751769,0.0
2024-12-04 09:26:00,35.091576,34.207005,0.8845711,0.8845710794534355,0.5800411052751769,0.0
2024-12-04 09:27:00,35.091576,34.207005,0.8845711,0.8845710781154414,0.5800411052751769,0.0
2024-12-04 09:28:00,35.091576,34.207005,0.8845711,0.8845710772234454,0.5800411052751769,0.0
2024-12-04 09:29:00,35.091576,34.207005,0.8845711,0.8845710766287814,0.5800411052751769,0.0
2024-12-04 09:30:00,35.091576,34.207005,0.8845711,0.8845710762323388,0.5800411052751769,0.0
2024-12-04 09:31:00,35.091576,34.207005,0.8845711,0.8845710759680436,0.5800411052751769,0.0
2024-12-04 09:32:00,35.091576,34.207005,0.8845711,0.8845710757918469,0.5800411052751769,0.0
2024-12-04 09:33:00,35.091576,34.207005,0.8845711,0.8845710756743824,0.5800411052751769,0.0
2024-12-04 09:34:00,35.091576,34.207005,0.8845711,0.8845710755960727,0.5800411052751769,0.0
2024-12-04 09:35:00,35.091576,34.207005,0.8845711,0.8845710755438663,0.5800411052751769,0.0
2024-12-04 09:36:00,35.091576,34.207005,0.8845711,0.884571075509062,0.5800411052751769,0.0
2024-12-04 09:37:00,35.091576,34.207005,0.8845711,0.8845710754858591,0.5800411052751769,0.0
2024-12-04 09:38:00,35.091576,34.207005,0.8845711,0.8845710754703905,0.5800411052751769,0.0
2024-12-04 09:39:00,35.091576,34.207005,0.8845711,0.8845710754600781,0.5800411052751769,0.0
2024-12-04 09:40:00,35.091576,34.207005,0.8845711,0.8845710754532031,0.5800411052751769,0.0
2024-12-04 09:41:00,35.091576,34.207005,0.8845711,0.8845710754486199,0.5800411052751769,0.0
2024-12-04 09:42:00,35.091576,34.207005,0.8845711,0.8845710754455643,0.5800411052751769,0.0
2024-12-04 09:43:00,35.091576,34.207005,0.8845711,0.8845710754435273,0.5800411052751769,0.0
2024-12-04 09:44:00,35.091576,34.207005,0.8845711,0.8845710754421693,0.5800411052751769,0.0
2024-12-04 09:45:00,35.091576,34.207005,0.8845711,0.884571075441264,0.5800411052751769,0.0
2024-12-04 09:46:00,35.091576,34.207005,0.8845711,0.8845710754406605,0.5800411052751769,0.0
2024-12-04 09:47:00,35.091576,34.207005,0.8845711,0.8845710754402581,0.5800411052751769,0.0
2024-12-04 09:48:00,35.091576,34.207005,0.8845711,0.8845710754399899,0.5800411052751769,0.0
2024-12-04 09:49:00,35.091576,34.207005,0.8845711,0.8845710754398111,0.5800411052751769,0.0
2024-12-04 09:50:00,35.091576,34.207005,0.8845711,0.8845710754396918,0.5800411052751769,0.0
2024-12-04 09:51:00,35.091576,34.207005,0.8845711,0.8845710754396123,0.5800411052751769,0.0
2024-12-04 09:52:00,35.091576,34.207005,0.8845711,0.8845710754395594,0.5800411052751769,0.0
2024-12-04 09:53:00,35.091576,34.207005,0.8845711,0.8845710754395241,0.5800411052751769,0.0
2024-12-04 09:54:00,35.091576,34.207005,0.8845711,0.8845710754395005,0.5800411052751769,0.0
2024-12-04 09:55:00,35.091576,34.207005,0.8845711,0.8845710754394848,0.5800411052751769,0.0
2024-12-04 09:56:00,35.091576,34.207005,0.8845711,0.8845710754394743,0.5800411052751769,0.0
2024-12-04 09:57:00,35.091576,34.207005,0.8845711,0.8845710754394673,0.5800411052751769,0.0
2024-12-04 09:58:00,35.091576,34.207005,0.8845711,0.8845710754394627,0.5800411052751769,0.0
2024-12-04 09:59:00,35.091576,34.207005,0.8845711,0.8845710754394596,0.5800411052751769,0.0
2024-12-04 10:00:00,35.091576,34.207005,0.8845711,0.8845710754394575,0.5800411052751769,0.0
2024-12-04 10:01:00,35.091576,34.207005,0.8845711,0.8845710754394561,0.5800411052751769,0.0
2024-12-04 10:02:00,35.091576,34.207005,0.8845711,0.8845710754394552,0.5800411052751769,0.0
2024-12-04 10:03:00,35.091576,34.207005,0.8845711,0.8845710754394546,0.5800411052751769,0.0
2024-12-04 10:04:00,35.091576,34.207005,0.8845711,0.8845710754394541,0.5800411052751769,0.0
2024-12-04 10:05:00,35.091576,34.207005,0.8845711,0.8845710754394539,0.5800411052751769,0.0
2024-12-04 10:06:00,35.091576,34.207005,0.8845711,0.8845710754394537,0.5800411052751769,0.0
2024-12-04 10:07:00,35.091576,34.207005,0.8845711,0.8845710754394536,0.5800411052751769,0.0
2024-12-04 10:08:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:09:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:10:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:11:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:12:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:13:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:14:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:15:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:16:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:17:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:18:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:19:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:20:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:21:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:22:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:23:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:24:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:25:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:26:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:27:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:28:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:29:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:30:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:31:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:32:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:33:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:34:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:35:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:36:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:37:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:38:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:39:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:40:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:41:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:42:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:43:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:44:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:45:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:46:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:47:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
2024-12-04 10:48:00,35.091576,34.207005,0.8845711,0.8845710754394535,0.5800411052751769,0.0
